company name,category,based in,tags,total funding,founded,website,company status
Coinsclone,UK,France,"Cryptocurrency Exchange Software Development, Cryptocurrency exchange script, decentralized exchange script, cryptocurrency exchange clone script, Bitcoin exchange software",N/A,2016,https://www.coinsclone.com/,N/A
Coinscrap,Spain,Pontevedra,"Fintech, Insurtech",No funding announced yet,2017,https://coinscrap.com,N/A
Coinshares,UK,London,"Asset Management, Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Venture Capital",No funding announced yet,2015,https://coinshares.com/,N/A
Coinspaid,Estonia,Tallinn,"Bitcoin, Cryptocurrency, Financial Services, FinTech, Payments",No funding announced yet,2014,https://coinspaid.com/,N/A
Coinvestor,UK,London,"Financial Services, FinTech, Funding Platform, Information Technology",Between €1 million-€ 2.5 million,2014,https://www.coinvestor.co.uk,N/A
Coinweb,Malta,San Gwann,"Blockchain, Cryptocurrency, Internet",No funding announced yet,2018,https://coinweb.io/,N/A
Coinwema,Latvia,Riga,"Blockchain, Crypto, Trading Platform, Financial Exchnages",No funding announced yet,2019,https://coinwema.com,Active
Coinzone,Denmark,Herlev,"Bitcoin, Mobile Payments, Payments",Between €1 million-€ 2.5 million,2014,http://www.coinzone.com,N/A
Cokukin,Spain,Madrid,"Food Production, Food, technology, services",Between €100K-€500K,2020,https://cokukin.com/,N/A
Colateral,UK,"Truro, Cornwall","Brand Marketing, Computer, Marketing Automation, Retail, Retail Technology, SaaS, Software",Between €1 million-€ 2.5 million,2015,http://www.colateral.io,N/A
Colaunchly,Romania,Romania,"AI, Marketing, SaaS",No funding announced yet,2025,https://colaunchly.io,Active
Coldy,Cyprus,Nicosia,"Sales, sales-automation,email-marketing,outreach",No funding announced yet,2023,https://coldy.ai/,Active
Colearn,Sweden,Stockholm,"E-Learning, EdTech, Education",No funding announced yet,2018,https://colearn.co/,N/A
Colendi,Switzerland,Zug,"FinTech, Blockchain, Credit Scoring, Lending Platform",N/A,2016,www.colendi.com,N/A
Colette,France,Paris,"real state, social enterprise",Between €500K-€ 1 million,2019,www.colette.fr/,N/A
Colibery,Spain,Madrid,"Food Delivery, Retail, Shopping",No funding announced yet,2020,http://www.colibery.es,N/A
Colibra,Malta,Malta,"FinTech, Flights Compensation, TravelTech",Between €1 million-€ 2.5 million,2018,https://www.colibra.io/,N/A
Colibri Io,Poland,Warsaw & San Francisco,"Customer Acquisition, Social Network, SEO",N/A,2012,https://colibri.io,N/A
Colibri Payments,Lithuania,Prienai,"Crypto gateway, Crypto processing, Cryptocurrency, Fintech, Payments, E-Commerce",No funding announced yet,2021,thecolibri.io,Active
Colibritd,France,Paris,"Information Technology, Big Data, Quantum Computing",No funding announced yet,2019,https://www.colibritd.com,N/A
Colift,Germany,Hamburg,"Consulting, Information Services, Marketplace",No funding announced yet,2021,https://colift.de/,N/A
Colipi,Germany,Hamburg,"ccu,oils,fermentation,circular, sustainability",Between €5 million-€10 million,2022,https://colipi.com/,Active
Colis Gp,France,Paris,"Logistics, Packaging Services, Transportation",No funding announced yet,2017,http://colis-gp.com/,N/A
Colive,Sweden,Stockholm,"Health Care, Lifestyle, Consumer Services",Between €2.5 million-5 million,2018,https://www.colive.se,N/A
Colivi,Austria,Gasse,"Real Estate, Short Term Lease, Flexible Living",No funding announced yet,2019,https://www.colivi.com/,N/A
Colivia,Sweden,Stockholm,"Health Care, Software, Staffing Agency",No funding announced yet,2016,https://colivia.se/,N/A
Coliving,UK,"London, UK","coliving, sharing economy,",No funding announced yet,2016,https://www.coliving.com,N/A
Colizeum,Switzerland,Zug,"Apps, Blockchain, Gaming, Internet",No funding announced yet,2021,https://colizeum.io,N/A
Colizey,France,Paris,"Marketplace, Sporting Goods, sportswear",Between €1 million-€ 2.5 million,2019,https://colizey.fr/,N/A
Colkie,Spain,Madrid,"Content Creators, Music, Social Network",Between €1 million-€ 2.5 million,2021,https://www.colkie.com/,N/A
Collabify,Sweden,Malmo,"collaboration, workspace, virtual office",No funding announced yet,2019,https://collabify.app,N/A
Collaborate Healthcare,Greece,Athens,"Health Care, Wellness, Pediatricians",No funding announced yet,2019,http://www.collaborate247.com,N/A
Collaborator,Estonia,Tallin,"Marketers, SEO, Content Marketing, PR, Advertising",Between €1-€100K,2017,https://collaborator.pro/,Active
Collabq The Queer Collaborative Ltd,UK,Brighton,"Advertising, Consulting, E-Commerce, Information Services",No funding announced yet,2020,https://www.wearecollabq.com/,N/A
Collabree,Switzerland,Zürich,"Health Care, Information Technology, Personal Health, Software",Between €500K-€ 1 million,2020,https://www.collabree.com/,N/A
Collarcare,Germany,Bielefeld,"Internet, Mobile Apps, Pet, Software",Between €1-€100K,2018,https://collarcare.com,N/A
Collato Gmbh,Germany,Berlin,"collaboration tool, structured feedback, kanban board",Between €2.5 million-5 million,2020,https://collato.com/,N/A
Collect,France,Paris,"File Sharing, Productivity Tools, Computer Software",No funding announced yet,2019,http://www.usecollect.com/,N/A
Collectid,Switzerland,Winterthur,Circular Economy,Between €2.5 million-5 million,2017,https://collectid.io/,Active
Collecting Cars,UK,London,"Automotive, E-Commerce, Information Technology, Online Auctions",No funding announced yet,2018,https://collectingcars.com,N/A
Collectiv Food,UK,London,"Foodtech, Food Distribution, Sustainability",Between €10 million-€25 million,2019,https://collectivfood.com/,N/A
Collective,France,Paris,"B2B, SaaS",Between €5 million-€10 million,2021,https://www.collective.work/,N/A
Collective Benefits,UK,London,"Insurtech, Benefits, Independent Workers",Between €5 million-€10 million,2019,https://www.collectivebenefits.com/,N/A
Collective Equity Ownership Ceo,UK,London,"Equity, Fund, Shares",N/A,2017,https://www.collectiveequity.com,N/A
Collective Minds Radiology,Sweden,Stockholm,"Health Care, Health Diagnostics, Information Technology, Internet",Between €2.5 million-5 million,2017,https://www.cmrad.com/,N/A
Collectivecrunch,Finland,Espoo,"AI, forestry, prediction",N/A,2016,http://www.collectivecrunch.com/,N/A
Collectiveup,Belgium,Ghent,"Gamification, Design Thinking, Agile Project Management",Between €500K-€ 1 million,2021,https://www.collectiveup.be,Active
Collectory,Luxembourg,Luxembourg,"Financial Services, Artists, Writers",No funding announced yet,2021,https://www.collectory.art,N/A
College Tools,Luxembourg,Luxembourg,Homework Solver by College Tools,No funding announced yet,2021,https://www.collegetools.io/,N/A
Collegia,UK,Oxford,"Finance, Financial Services",Between €500K-€ 1 million,2018,https://www.collegia.co.uk/,N/A
Collegial,Sweden,Stockholm,"EdTech, Education",Between €10 million-€25 million,2018,https://www.collegial.com/,N/A
Collide,Germany,Hamburg,"Beverages, Food Tech",Between €5 million-€10 million,2020,https://drink-collide.com/,Active
Collock,France,Paris,"escape games, HR",No funding announced yet,2015,https://www.collock.com/,N/A
Colmenero Digital,Spain,Palma Mallorca,"mobile, website, app",N/A,2016,https://colmenerodigital.com/,N/A
Colmore,UK,Birmingham,"Financial Services, FinTech, Software",No funding announced yet,2017,https://www.colmore.com/,N/A
Colocals,Czechia,Prague,"local economy, crowdfunding, blockchain, marketing, sustainable, business",N/A,2019,https://www.colocals.com,N/A
Cologic,UK,London,"Construction, Information Technology, Logistics, Software",Between €100K-€500K,2020,https://cologic.co/,N/A
Colonies,France,Paris,"Hospitality, Real Estate, Rental Property",No funding announced yet,2017,www.livecolonies.com/,N/A
Color Analysis Tech,UK,England,"AI Fashion, Color Analysis, Personal Styling",No funding announced yet,2024,https://coloranalysistech.com,Active
Color The Minds,Finland,Espoo,"Apps, EdTech, Education, Information Technology",Between €100K-€500K,2020,https://colortheminds.com/,N/A
Colorango,Germany,Berlin,coloring pages,No funding announced yet,2024,https://colorango.com/,Active
Colorazen,France,Lille,"art, drawing, adhd",No funding announced yet,2024,https://colorazen.com/,Active
Colorifix,UK,"Norwich, Norfolk","Biotechnology, Commercial, Fashion",Between €5 million-€10 million,2016,http://www.colorifix.com,N/A
Colorimetrix,Germany,Munich,"Apps, Fertility, Health Diagnostics, Home Health Care, Medical, Medical Device, Personal Health, Software, Wellness, Women's",No funding announced yet,2017,https://www.colorimetrix.com,N/A
Coloring Maker,UK,London,"Coloring pages, Coloring books, Fun, Kids, Image Generation",No funding announced yet,2024,https://coloringmaker.com,N/A
Coloringexpert,Germany,Dresden,"Mobile, Gaming, Coloring Paged for Kids and Adults alike",No funding announced yet,2013,https://coloring.expert/,Active
